idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
15852;-3939.1;4774.1;-245.8;6.1920739709463024e-06
15870;-3930.9;4761.3;-212.4;3.0623696743861433e-06
15883;-3922.7;4748.5;-262.4;4.5100187557438e-06
15884;-3922.7;4748.5;-245.8;4.511406041862449e-06
15885;-3922.7;4748.5;-229.1;3.0104117474121048e-06
17291;-3926.2;4782.4;-262.4;1.5997239555161043e-05
17292;-3926.2;4782.4;-245.8;1.6003909077354822e-05
17323;-3909.8;4756.8;-262.4;1.3996847007401953e-05
17325;-3909.8;4756.8;-229.1;9.347009678035578e-06
17326;-3909.8;4756.8;-212.4;6.298081430455839e-06
17339;-3901.6;4744.1;-262.4;1.377561820983513e-05
17355;-3893.4;4731.3;-262.4;5.084133333129751e-06
17357;-3893.4;4731.3;-229.1;7.561375741617234e-06
17373;-3885.2;4718.6;-229.1;2.43926335492198e-06
18731;-3913.2;4790.7;-262.4;2.7804312845660016e-05
18732;-3913.2;4790.7;-245.8;2.7832132911873633e-05
18733;-3913.2;4790.7;-229.1;2.785858235582135e-05
18747;-3905.1;4777.9;-262.4;2.5859272368899066e-05
18763;-3896.9;4765.2;-262.4;2.395237058021641e-05
18764;-3896.9;4765.2;-245.8;2.0325107521582203e-05
18766;-3896.9;4765.2;-212.4;6.537652079055261e-06
18779;-3888.7;4752.4;-262.4;2.104803705291888e-05
18813;-3872.3;4726.9;-229.1;1.0513106266892273e-05
18843;-3855.9;4701.3;-262.4;1.3837974002132554e-05
18874;-3839.5;4675.8;-279.1;1.0670761544967208e-05
18875;-3839.5;4675.8;-262.4;1.0680219265184998e-05
18923;-3814.9;4637.5;-262.4;1.3973386531863347e-05
18938;-3806.7;4624.8;-279.1;1.2428828503590127e-05
18939;-3806.7;4624.8;-262.4;1.244041120704873e-05
18954;-3798.5;4612.0;-279.1;1.2245563908516677e-05
18955;-3798.5;4612.0;-262.4;1.2255627495549516e-05
18956;-3798.5;4612.0;-245.8;1.2263226017621068e-05
18988;-3782.1;4586.5;-245.8;9.760461107168181e-06
19035;-3757.5;4548.2;-262.4;5.1210698817900525e-06
19051;-3749.3;4535.4;-262.4;4.190992784318674e-06
19114;-3716.6;4484.3;-279.1;3.199386782484371e-06
19163;-3692.0;4446.1;-262.4;3.4642722338684353e-06
20171;-3900.3;4799.0;-262.4;3.83052369068992e-05
20172;-3900.3;4799.0;-245.8;3.834339349160718e-05
20173;-3900.3;4799.0;-229.1;3.460965737117015e-05
20203;-3883.9;4773.5;-262.4;3.151582591696494e-05
20204;-3883.9;4773.5;-245.8;2.3810744659640243e-05
20205;-3883.9;4773.5;-229.1;2.3833027518381078e-05
20220;-3875.7;4760.7;-245.8;2.246828874463905e-05
20221;-3875.7;4760.7;-229.1;2.248592805390942e-05
20236;-3867.5;4747.9;-245.8;2.114962776595063e-05
20237;-3867.5;4747.9;-229.1;1.954181136118994e-05
20252;-3859.3;4735.2;-245.8;2.0845628418634947e-05
20267;-3851.1;4722.4;-262.4;1.9770287785737597e-06
20281;-3842.9;4709.6;-295.8;4.983714508291526e-07
20283;-3842.9;4709.6;-262.4;2.3322290431132233e-05
20285;-3842.9;4709.6;-229.1;1.9506794515012405e-06
20330;-3818.3;4671.4;-279.1;1.6606319873180894e-05
20348;-3810.2;4658.6;-245.8;1.756944150474034e-05
20362;-3802.0;4645.8;-279.1;1.8649403646679426e-05
20363;-3802.0;4645.8;-262.4;2.2873024698285852e-05
20364;-3802.0;4645.8;-245.8;2.1055664000753535e-05
20378;-3793.8;4633.1;-279.1;2.1191900950307493e-05
20379;-3793.8;4633.1;-262.4;2.1210256199885246e-05
20394;-3785.6;4620.3;-279.1;2.0888607225743765e-05
20395;-3785.6;4620.3;-262.4;2.0906233406864003e-05
20410;-3777.4;4607.5;-279.1;1.92866188900751e-05
20412;-3777.4;4607.5;-245.8;1.93172098117065e-05
20428;-3769.2;4594.8;-245.8;1.3696198229592946e-05
20442;-3761.0;4582.0;-279.1;6.3651050737603115e-06
20444;-3761.0;4582.0;-245.8;1.1662779249049695e-05
20491;-3736.4;4543.7;-262.4;7.749140105864246e-06
20492;-3736.4;4543.7;-245.8;5.948616439840458e-06
20506;-3728.2;4531.0;-279.1;1.3626607993650209e-05
20520;-3720.0;4518.2;-312.4;2.9616131043811854e-06
20522;-3720.0;4518.2;-279.1;8.439146918903745e-06
20537;-3711.8;4505.4;-295.8;8.312918605177975e-06
20554;-3703.6;4492.7;-279.1;7.413489043339866e-06
20569;-3695.4;4479.9;-295.8;9.364078401633176e-06
20570;-3695.4;4479.9;-279.1;7.3085451107476226e-06
20585;-3687.2;4467.1;-295.8;1.080212032536224e-05
20601;-3679.0;4454.4;-295.8;9.509633157977599e-06
20618;-3670.8;4441.6;-279.1;9.382163795003388e-06
20619;-3670.8;4441.6;-262.4;9.387912526755388e-06
20634;-3662.6;4428.8;-279.1;8.13161934272722e-06
20635;-3662.6;4428.8;-262.4;8.13603045601322e-06
20650;-3654.4;4416.1;-279.1;8.018018477577197e-06
20651;-3654.4;4416.1;-262.4;8.023589191289164e-06
20667;-3646.2;4403.3;-262.4;6.812285079514286e-06
20714;-3621.7;4365.0;-279.1;3.6445341096855435e-06
20728;-3613.5;4352.3;-312.4;3.589702546960211e-06
20745;-3605.3;4339.5;-295.8;2.8480495069136486e-06
20776;-3588.9;4314.0;-312.4;3.130802322865464e-06
20810;-3572.5;4288.4;-279.1;2.04392534776611e-06
20826;-3564.3;4275.7;-279.1;2.0159172973952887e-06
21611;-3887.4;4807.3;-262.4;4.552358057574205e-05
21612;-3887.4;4807.3;-245.8;4.882552513741845e-05
21613;-3887.4;4807.3;-229.1;3.94555404114623e-05
21614;-3887.4;4807.3;-212.4;2.7903727847110634e-06
21627;-3879.2;4794.5;-262.4;4.0094648246047146e-05
21628;-3879.2;4794.5;-245.8;4.660888377485954e-05
21629;-3879.2;4794.5;-229.1;3.110037761839334e-05
21643;-3871.0;4781.8;-262.4;3.4136606908973435e-05
21644;-3871.0;4781.8;-245.8;3.065017346706664e-05
21659;-3862.8;4769.0;-262.4;1.8593757296839194e-05
21676;-3854.6;4756.3;-245.8;2.7825285209783944e-05
21677;-3854.6;4756.3;-229.1;2.6711915338516485e-05
21690;-3846.4;4743.5;-279.1;6.044736808086899e-06
21692;-3846.4;4743.5;-245.8;2.745249221039608e-05
21694;-3846.4;4743.5;-212.4;1.6141223158597398e-06
21708;-3838.2;4730.7;-245.8;2.6430845528734064e-05
21722;-3830.0;4718.0;-279.1;2.3482701585366046e-05
21723;-3830.0;4718.0;-262.4;3.3993592541298774e-05
21725;-3830.0;4718.0;-229.1;9.500176374876444e-06
21738;-3821.8;4705.2;-279.1;3.1948110357465855e-05
21739;-3821.8;4705.2;-262.4;2.4422757768147324e-05
21754;-3813.6;4692.4;-279.1;2.312531112941353e-05
21787;-3797.2;4666.9;-262.4;2.160353101226277e-05
21802;-3789.0;4654.1;-279.1;2.483677086589141e-05
21803;-3789.0;4654.1;-262.4;3.059729831705045e-05
21804;-3789.0;4654.1;-245.8;2.4974177900743838e-05
21818;-3780.8;4641.4;-279.1;3.0155945707888734e-05
21819;-3780.8;4641.4;-262.4;3.0183555805225888e-05
21820;-3780.8;4641.4;-245.8;2.7905434543817245e-05
21834;-3772.6;4628.6;-279.1;2.8412559626998007e-05
21835;-3772.6;4628.6;-262.4;2.8438709159243154e-05
21850;-3764.4;4615.8;-279.1;2.6240486738618723e-05
21851;-3764.4;4615.8;-262.4;2.8051812245215727e-05
21852;-3764.4;4615.8;-245.8;2.763198813575787e-05
21867;-3756.2;4603.1;-262.4;2.592867720824957e-05
21868;-3756.2;4603.1;-245.8;1.8067517177450837e-05
21883;-3748.0;4590.3;-262.4;1.6477816237339093e-05
21899;-3739.8;4577.6;-262.4;1.625418297610469e-05
21900;-3739.8;4577.6;-245.8;1.6267518288772758e-05
21901;-3739.8;4577.6;-229.1;5.56676126167585e-06
21915;-3731.6;4564.8;-262.4;1.5193068125964697e-05
21916;-3731.6;4564.8;-245.8;1.4743190736797963e-05
21930;-3723.4;4552.0;-279.1;8.21659971482701e-06
21931;-3723.4;4552.0;-262.4;1.227215738418345e-05
21932;-3723.4;4552.0;-245.8;1.3899475530095832e-05
21945;-3715.2;4539.3;-295.8;1.866864482111935e-05
21946;-3715.2;4539.3;-279.1;2.092538634460337e-05
21962;-3707.1;4526.5;-279.1;1.3761060909219111e-05
21977;-3698.9;4513.7;-295.8;1.2760631212461678e-05
21978;-3698.9;4513.7;-279.1;1.277205474469475e-05
21993;-3690.7;4501.0;-295.8;1.2588551749955205e-05
22010;-3682.5;4488.2;-279.1;1.4195400711271953e-05
22025;-3674.3;4475.4;-295.8;1.721466660493978e-05
22026;-3674.3;4475.4;-279.1;1.7229271178458406e-05
22041;-3666.1;4462.7;-295.8;1.5827483057772835e-05
22043;-3666.1;4462.7;-262.4;1.5853192262427562e-05
22057;-3657.9;4449.9;-295.8;1.561714807022901e-05
22058;-3657.9;4449.9;-279.1;1.562808706043096e-05
22059;-3657.9;4449.9;-262.4;1.563757097398168e-05
22073;-3649.7;4437.2;-295.8;1.4275694158561354e-05
22074;-3649.7;4437.2;-279.1;1.4286081975756151e-05
22089;-3641.5;4424.4;-295.8;1.1785855667184673e-05
22090;-3641.5;4424.4;-279.1;1.409467096527608e-05
22091;-3641.5;4424.4;-262.4;1.4103942594916639e-05
22123;-3625.1;4398.9;-262.4;8.423385276178301e-06
22139;-3616.9;4386.1;-262.4;7.585648675496067e-06
22140;-3616.9;4386.1;-245.8;3.097684995493954e-06
22152;-3608.7;4373.3;-312.4;9.670796680787347e-06
22167;-3600.5;4360.6;-329.1;2.2441386853169744e-06
22168;-3600.5;4360.6;-312.4;7.3701458084781045e-06
22170;-3600.5;4360.6;-279.1;2.163770498210316e-06
22171;-3600.5;4360.6;-262.4;4.736999485755106e-06
22185;-3592.3;4347.8;-295.8;6.577939380215754e-06
22217;-3575.9;4322.3;-295.8;5.7174663159339536e-06
22248;-3559.5;4296.8;-312.4;7.336102851423383e-06
22249;-3559.5;4296.8;-295.8;7.340518812027606e-06
22266;-3551.3;4284.0;-279.1;7.248831962752375e-06
22280;-3543.1;4271.2;-312.4;7.144605709472082e-06
22281;-3543.1;4271.2;-295.8;7.1483385590315296e-06
22297;-3534.9;4258.5;-295.8;6.075539115226364e-06
22298;-3534.9;4258.5;-279.1;6.078247780986414e-06
22312;-3526.8;4245.7;-312.4;3.009603492198101e-06
22314;-3526.8;4245.7;-279.1;5.999902020916173e-06
22359;-3502.2;4207.4;-329.1;3.5198847075658854e-06
22374;-3494.0;4194.6;-345.8;1.2740819206579128e-06
22376;-3494.0;4194.6;-312.4;2.865882549285669e-06
22407;-3477.6;4169.1;-329.1;1.8735741518701e-06
23051;-3874.4;4815.6;-262.4;4.8990019000748874e-05
23052;-3874.4;4815.6;-245.8;5.904449204899642e-05
23053;-3874.4;4815.6;-229.1;4.107798553444692e-05
23067;-3866.2;4802.9;-262.4;4.2322951509363446e-05
23068;-3866.2;4802.9;-245.8;5.673561053548755e-05
23069;-3866.2;4802.9;-229.1;3.5696118625543326e-05
23083;-3858.0;4790.1;-262.4;3.3022771089936284e-05
23084;-3858.0;4790.1;-245.8;3.631410039545376e-05
23101;-3849.8;4777.3;-229.1;3.59000143302947e-05
23116;-3841.6;4764.6;-245.8;3.4405379779970066e-05
23133;-3833.4;4751.8;-229.1;3.84257658037399e-05
23146;-3825.2;4739.0;-279.1;2.500347310348095e-05
23147;-3825.2;4739.0;-262.4;2.60966089151113e-05
23148;-3825.2;4739.0;-245.8;3.512453058516516e-05
23149;-3825.2;4739.0;-229.1;2.8292829743587728e-05
23162;-3817.0;4726.3;-279.1;3.476409917550605e-05
23163;-3817.0;4726.3;-262.4;4.517786643932466e-05
23164;-3817.0;4726.3;-245.8;8.561094950086137e-06
23165;-3817.0;4726.3;-229.1;1.845834811015614e-05
23177;-3808.8;4713.5;-295.8;2.0833248532357177e-06
23178;-3808.8;4713.5;-279.1;3.952442551223298e-05
23179;-3808.8;4713.5;-262.4;2.9783613939508927e-05
23193;-3800.7;4700.7;-295.8;3.0708661595558784e-06
23194;-3800.7;4700.7;-279.1;2.9380687247082034e-05
23195;-3800.7;4700.7;-262.4;2.9409347387496907e-05
23210;-3792.5;4688.0;-279.1;2.8067493980558824e-05
23211;-3792.5;4688.0;-262.4;2.809441201755587e-05
23212;-3792.5;4688.0;-245.8;6.044066268436932e-06
23227;-3784.3;4675.2;-262.4;2.6803515016922505e-05
23228;-3784.3;4675.2;-245.8;2.05797508829408e-05
23242;-3776.1;4662.5;-279.1;3.2395483203089836e-05
23243;-3776.1;4662.5;-262.4;3.96985313835475e-05
23244;-3776.1;4662.5;-245.8;2.7250101796898075e-05
23258;-3767.9;4649.7;-279.1;3.687095977248721e-05
23260;-3767.9;4649.7;-245.8;3.173553030680147e-05
23274;-3759.7;4636.9;-279.1;3.45497616160262e-05
23275;-3759.7;4636.9;-262.4;3.734749082646661e-05
23290;-3751.5;4624.2;-279.1;2.9065822534149462e-05
23291;-3751.5;4624.2;-262.4;3.5536945673952334e-05
23292;-3751.5;4624.2;-245.8;3.1881209598919725e-05
23306;-3743.3;4611.4;-279.1;2.3601256341739986e-05
23307;-3743.3;4611.4;-262.4;2.774859720047485e-05
23308;-3743.3;4611.4;-245.8;2.2526262609139415e-05
23323;-3735.1;4598.6;-262.4;2.2221352598469847e-05
23324;-3735.1;4598.6;-245.8;2.223821129727532e-05
23339;-3726.9;4585.9;-262.4;2.1077506119503365e-05
23340;-3726.9;4585.9;-245.8;2.1092976586293123e-05
23369;-3710.5;4560.3;-295.8;1.9465230041264497e-05
23370;-3710.5;4560.3;-279.1;1.905401511358959e-05
23371;-3710.5;4560.3;-262.4;1.684743040547647e-05
23373;-3710.5;4560.3;-229.1;3.194859782635921e-06
23386;-3702.3;4547.6;-279.1;2.5532851090003217e-05
23388;-3702.3;4547.6;-245.8;1.474013135353511e-05
23401;-3694.1;4534.8;-295.8;1.8344841368256278e-05
23402;-3694.1;4534.8;-279.1;1.8361430641813248e-05
23404;-3694.1;4534.8;-245.8;6.743438018826813e-06
23433;-3677.7;4509.3;-295.8;1.707680589552759e-05
23434;-3677.7;4509.3;-279.1;1.7091361312747424e-05
23449;-3669.5;4496.5;-295.8;2.037284602682059e-05
23450;-3669.5;4496.5;-279.1;2.3713890089743696e-05
23466;-3661.3;4483.8;-279.1;2.380640753169228e-05
23482;-3653.1;4471.0;-279.1;2.2333505317327198e-05
23497;-3644.9;4458.2;-295.8;2.1254710435966807e-05
23498;-3644.9;4458.2;-279.1;2.2048814995728375e-05
23499;-3644.9;4458.2;-262.4;2.1284378948183883e-05
23514;-3636.7;4445.5;-279.1;2.0623340227313074e-05
23515;-3636.7;4445.5;-262.4;2.063513741922156e-05
23529;-3628.5;4432.7;-295.8;1.409481927037686e-05
23530;-3628.5;4432.7;-279.1;2.0358457192301738e-05
23531;-3628.5;4432.7;-262.4;2.0371365320442688e-05
23547;-3620.3;4419.9;-262.4;1.4691811563618305e-05
23578;-3604.0;4394.4;-279.1;1.1600257487035715e-05
23580;-3604.0;4394.4;-245.8;3.181382149362898e-06
23592;-3595.8;4381.6;-312.4;1.636439119075178e-05
23593;-3595.8;4381.6;-295.8;1.2868785223878753e-05
23595;-3595.8;4381.6;-262.4;1.1459048669717934e-05
23607;-3587.6;4368.9;-329.1;2.3159284199576758e-06
23608;-3587.6;4368.9;-312.4;1.0573665922727243e-05
23609;-3587.6;4368.9;-295.8;1.0582303196772493e-05
23610;-3587.6;4368.9;-279.1;4.046449560953394e-06
23611;-3587.6;4368.9;-262.4;9.326610976025508e-06
23624;-3579.4;4356.1;-312.4;1.0439063631680779e-05
23625;-3579.4;4356.1;-295.8;1.0447669002445062e-05
23627;-3579.4;4356.1;-262.4;6.182558647631982e-06
23639;-3571.2;4343.4;-329.1;3.807254422994743e-07
23641;-3571.2;4343.4;-295.8;1.0312968620439183e-05
23656;-3563.0;4330.6;-312.4;1.2811940444002766e-05
23672;-3554.8;4317.8;-312.4;1.404305999816914e-05
23673;-3554.8;4317.8;-295.8;1.4054608709602324e-05
23674;-3554.8;4317.8;-279.1;1.8503226022699328e-06
23688;-3546.6;4305.1;-312.4;1.2849397774711451e-05
23689;-3546.6;4305.1;-295.8;1.2858016672761587e-05
23704;-3538.4;4292.3;-312.4;1.2685677451929728e-05
23706;-3538.4;4292.3;-279.1;1.1680830511089964e-05
23720;-3530.2;4279.5;-312.4;1.1528100835806582e-05
23722;-3530.2;4279.5;-279.1;1.1543065813366026e-05
23737;-3522.0;4266.8;-295.8;1.1389698849227918e-05
23738;-3522.0;4266.8;-279.1;1.1396136847566913e-05
23769;-3505.6;4241.2;-295.8;7.796572061012956e-06
23770;-3505.6;4241.2;-279.1;1.0141482943349655e-05
23783;-3497.4;4228.5;-329.1;2.9138564847376533e-06
23786;-3497.4;4228.5;-279.1;1.0013496130322327e-05
23799;-3489.2;4215.7;-329.1;7.901853890726155e-06
23815;-3481.0;4203.0;-329.1;5.871719023950521e-06
23816;-3481.0;4203.0;-312.4;8.478218899087185e-06
23818;-3481.0;4203.0;-279.1;5.883002536191166e-06
23832;-3472.8;4190.2;-312.4;5.180206273700502e-06
23847;-3464.6;4177.4;-329.1;5.112163905869909e-06
23848;-3464.6;4177.4;-312.4;5.115735932193677e-06
23850;-3464.6;4177.4;-279.1;4.13661659333974e-06
23863;-3456.4;4164.7;-329.1;7.2662295907691635e-06
23913;-3431.8;4126.4;-295.8;2.155882101980966e-06
23943;-3415.5;4100.8;-329.1;5.383117596943352e-06
23945;-3415.5;4100.8;-295.8;5.391059917366747e-06
23960;-3407.3;4088.1;-312.4;4.456368671472284e-06
23976;-3399.1;4075.3;-312.4;4.4019638487332795e-06
23977;-3399.1;4075.3;-295.8;4.403520036301351e-06
24025;-3374.5;4037.0;-295.8;3.4100015791561457e-06
24057;-3358.1;4011.5;-295.8;1.6720589815358282e-06
24491;-3861.5;4823.9;-262.4;4.829625307277248e-05
24492;-3861.5;4823.9;-245.8;6.712660655673314e-05
24493;-3861.5;4823.9;-229.1;3.9321741601865677e-05
24507;-3853.3;4811.2;-262.4;4.1069638660273724e-05
24508;-3853.3;4811.2;-245.8;6.640738324560274e-05
24509;-3853.3;4811.2;-229.1;3.655711700128222e-05
24523;-3845.1;4798.4;-262.4;3.118853647152335e-05
24524;-3845.1;4798.4;-245.8;4.271841902229479e-05
24525;-3845.1;4798.4;-229.1;3.8959446976336075e-05
24540;-3836.9;4785.6;-245.8;4.224747830104597e-05
24541;-3836.9;4785.6;-229.1;3.962389893882579e-05
24554;-3828.7;4772.9;-279.1;1.3412423676634186e-05
24557;-3828.7;4772.9;-229.1;4.7098749198524944e-05
24570;-3820.5;4760.1;-279.1;2.3581084906149057e-05
24572;-3820.5;4760.1;-245.8;3.777399909769354e-05
24573;-3820.5;4760.1;-229.1;4.6718213382702935e-05
24586;-3812.3;4747.3;-279.1;3.50080945948981e-05
24587;-3812.3;4747.3;-262.4;3.907703961192482e-05
24588;-3812.3;4747.3;-245.8;3.976415745071362e-05
24589;-3812.3;4747.3;-229.1;3.510842142286762e-05
24590;-3812.3;4747.3;-212.4;5.37011327806648e-07
24602;-3804.1;4734.6;-279.1;4.595394671058292e-05
24603;-3804.1;4734.6;-262.4;5.0448116090716307e-05
24618;-3795.9;4721.8;-279.1;4.78718576646475e-05
24619;-3795.9;4721.8;-262.4;3.593908180448472e-05
24621;-3795.9;4721.8;-229.1;1.5407513275482714e-05
24634;-3787.7;4709.1;-279.1;3.452218794033514e-05
24637;-3787.7;4709.1;-229.1;6.99908273978433e-06
24650;-3779.5;4696.3;-279.1;3.412558785571483e-05
24651;-3779.5;4696.3;-262.4;3.415821497491583e-05
24666;-3771.3;4683.5;-279.1;3.278629308086248e-05
24667;-3771.3;4683.5;-262.4;3.77283124723951e-05
24682;-3763.1;4670.8;-279.1;3.884579349466236e-05
24683;-3763.1;4670.8;-262.4;4.724937791933974e-05
24698;-3754.9;4658.0;-279.1;4.097240084945931e-05
24699;-3754.9;4658.0;-262.4;4.669770777631955e-05
24700;-3754.9;4658.0;-245.8;3.2824683057654454e-05
24714;-3746.7;4645.2;-279.1;3.671120341854538e-05
24715;-3746.7;4645.2;-262.4;4.478261410855357e-05
24716;-3746.7;4645.2;-245.8;3.6790141496064484e-05
24730;-3738.5;4632.5;-279.1;3.1554361196414625e-05
24731;-3738.5;4632.5;-262.4;4.29024599785144e-05
24732;-3738.5;4632.5;-245.8;3.490828678491108e-05
24746;-3730.3;4619.7;-279.1;2.2742015440272508e-05
24748;-3730.3;4619.7;-245.8;2.828749390866582e-05
24749;-3730.3;4619.7;-229.1;2.323992717859626e-06
24764;-3722.1;4606.9;-245.8;2.707073257820106e-05
24779;-3713.9;4594.2;-262.4;2.672454619775964e-05
24795;-3705.7;4581.4;-262.4;2.5546958427320325e-05
24796;-3705.7;4581.4;-245.8;2.68514677230149e-05
24808;-3697.6;4568.7;-312.4;1.8359283975794642e-06
24809;-3697.6;4568.7;-295.8;2.745535289722157e-05
24810;-3697.6;4568.7;-279.1;2.7906798114677835e-05
24811;-3697.6;4568.7;-262.4;2.704522931184488e-05
24812;-3697.6;4568.7;-245.8;2.8444924040908024e-05
24825;-3689.4;4555.9;-295.8;3.250245187131338e-05
24826;-3689.4;4555.9;-279.1;2.4078680707787475e-05
24827;-3689.4;4555.9;-262.4;1.0408902590606157e-05
24828;-3689.4;4555.9;-245.8;2.079327868266843e-05
24841;-3681.2;4543.1;-295.8;2.2938000636311434e-05
24842;-3681.2;4543.1;-279.1;2.2958757819029635e-05
24844;-3681.2;4543.1;-245.8;1.2983553836013306e-05
24857;-3673.0;4530.4;-295.8;2.2662152122248115e-05
24858;-3673.0;4530.4;-279.1;2.2682757471770926e-05
24873;-3664.8;4517.6;-295.8;2.1579197229706313e-05
24874;-3664.8;4517.6;-279.1;2.159836856307339e-05
24876;-3664.8;4517.6;-245.8;1.2257043151135973e-06
24890;-3656.6;4504.8;-279.1;3.200460429124035e-05
24891;-3656.6;4504.8;-262.4;1.3456506814604696e-05
24905;-3648.4;4492.1;-295.8;3.0403186243014995e-05
24906;-3648.4;4492.1;-279.1;3.042962175753532e-05
24921;-3640.2;4479.3;-295.8;2.7657725595060377e-05
24922;-3640.2;4479.3;-279.1;2.8880145228580438e-05
24937;-3632.0;4466.5;-295.8;2.570980080942191e-05
24938;-3632.0;4466.5;-279.1;2.8530414732420742e-05
24939;-3632.0;4466.5;-262.4;2.5771407157787813e-05
24953;-3623.8;4453.8;-295.8;2.1022726013374117e-05
24954;-3623.8;4453.8;-279.1;2.7029682478690754e-05
24955;-3623.8;4453.8;-262.4;2.62728794145615e-05
24969;-3615.6;4441.0;-295.8;1.2636255461172971e-05
24970;-3615.6;4441.0;-279.1;2.6704337382800978e-05
24986;-3607.4;4428.3;-279.1;1.6833758553449074e-05
24987;-3607.4;4428.3;-262.4;1.807454578202177e-05
25000;-3599.2;4415.5;-312.4;9.211656520981063e-06
25002;-3599.2;4415.5;-279.1;1.662803902000654e-05
25003;-3599.2;4415.5;-262.4;1.664064916510156e-05
25016;-3591.0;4402.7;-312.4;1.5486581464623992e-05
25018;-3591.0;4402.7;-279.1;1.5689613999078284e-05
25019;-3591.0;4402.7;-262.4;1.5701248861633826e-05
25020;-3591.0;4402.7;-245.8;3.2161576817664013e-06
25032;-3582.8;4390.0;-312.4;2.2020730246467742e-05
25033;-3582.8;4390.0;-295.8;2.1245104445391193e-05
25034;-3582.8;4390.0;-279.1;1.5100882835028028e-05
25035;-3582.8;4390.0;-262.4;1.550904892391171e-05
25048;-3574.6;4377.2;-312.4;1.4565626142481187e-05
25049;-3574.6;4377.2;-295.8;1.4577987934907416e-05
25051;-3574.6;4377.2;-262.4;1.599277291628958e-05
25064;-3566.4;4364.4;-312.4;1.4388427692807006e-05
25065;-3566.4;4364.4;-295.8;1.4400535666725128e-05
25067;-3566.4;4364.4;-262.4;1.1149138411158341e-05
25080;-3558.2;4351.7;-312.4;1.3507982636066118e-05
25097;-3550.0;4338.9;-295.8;1.3354051121473023e-05
25113;-3541.8;4326.1;-295.8;1.8749688578830673e-05
25128;-3533.6;4313.4;-312.4;1.8507251833493946e-05
25129;-3533.6;4313.4;-295.8;1.852018957304943e-05
25145;-3525.4;4300.6;-295.8;1.7278679577267967e-05
25177;-3509.1;4275.1;-295.8;1.685994789810869e-05
25178;-3509.1;4275.1;-279.1;1.687094828436347e-05
25192;-3500.9;4262.3;-312.4;3.201817543050917e-06
25193;-3500.9;4262.3;-295.8;1.5669533063073122e-05
25194;-3500.9;4262.3;-279.1;1.5680109358982213e-05
25207;-3492.7;4249.6;-329.1;2.2962929712707752e-06
25210;-3492.7;4249.6;-279.1;1.5488186817067595e-05
25225;-3484.5;4236.8;-295.8;9.549632069640496e-06
25226;-3484.5;4236.8;-279.1;1.233901619104338e-05
25239;-3476.3;4224.0;-329.1;1.3781492091716343e-05
25255;-3468.1;4211.3;-329.1;8.67393314205112e-06
25256;-3468.1;4211.3;-312.4;1.302131068201202e-05
25257;-3468.1;4211.3;-295.8;8.686868069433917e-06
25287;-3451.7;4185.7;-329.1;8.46514795792612e-06
25303;-3443.5;4173.0;-329.1;1.1004802623877051e-05
25319;-3435.3;4160.2;-329.1;1.148490073439179e-05
25335;-3427.1;4147.4;-329.1;1.0443846937266753e-05
25336;-3427.1;4147.4;-312.4;1.0451889448138424e-05
25351;-3418.9;4134.7;-329.1;1.0318249103154753e-05
25368;-3410.7;4121.9;-312.4;9.31305209215055e-06
25369;-3410.7;4121.9;-295.8;8.104955553010391e-06
25383;-3402.5;4109.2;-329.1;8.900152795546113e-06
25385;-3402.5;4109.2;-295.8;9.20624980122818e-06
25399;-3394.3;4096.4;-329.1;7.296202626017601e-06
25401;-3394.3;4096.4;-295.8;9.095776407217438e-06
25413;-3386.1;4083.6;-362.4;1.779148659751154e-06
25416;-3386.1;4083.6;-312.4;8.117796549595482e-06
25430;-3377.9;4070.9;-345.8;2.3098635079198947e-06
25446;-3369.7;4058.1;-345.8;7.613805492359844e-06
25449;-3369.7;4058.1;-295.8;7.0788123559949485e-06
25462;-3361.5;4045.3;-345.8;4.654995283696175e-06
25464;-3361.5;4045.3;-312.4;4.660725516846993e-06
25478;-3353.3;4032.6;-345.8;4.599201433019562e-06
25479;-3353.3;4032.6;-329.1;6.903979819404631e-06
25510;-3336.9;4007.0;-345.8;5.923275600873433e-06
25526;-3328.8;3994.3;-345.8;5.853557621248226e-06
25527;-3328.8;3994.3;-329.1;3.905242397334939e-06
25529;-3328.8;3994.3;-295.8;3.334353268838761e-06
25530;-3328.8;3994.3;-279.1;1.9803241694638e-06
25562;-3312.4;3968.8;-279.1;3.0081794268289026e-06
25575;-3304.2;3956.0;-329.1;4.86902328583956e-06
25591;-3296.0;3943.2;-329.1;4.029541757869142e-06
25608;-3287.8;3930.5;-312.4;3.983064371121765e-06
25622;-3279.6;3917.7;-345.8;1.3106861133789413e-06
25639;-3271.4;3904.9;-329.1;3.1264866940841746e-06
25640;-3271.4;3904.9;-312.4;3.1285892591683665e-06
25652;-3263.2;3892.2;-379.1;1.0278345415020053e-06
25688;-3246.8;3866.6;-312.4;2.2764885781109495e-06
25717;-3230.4;3841.1;-362.4;2.220456150168237e-06
25765;-3205.8;3802.8;-362.4;1.438346910284988e-06
25781;-3197.6;3790.1;-362.4;7.145062057210786e-07
25932;-3848.5;4832.2;-245.8;5.584475745894182e-05
25933;-3848.5;4832.2;-229.1;2.6762065662483818e-05
25947;-3840.3;4819.5;-262.4;2.926845813602609e-05
25948;-3840.3;4819.5;-245.8;5.1647218025085835e-05
