idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
27116;-3991.6;4692.5;-279.1;7.126494902497227e-07
27143;-3986.2;4684.0;-258.2;7.039374571019277e-07
27191;-3975.3;4667.1;-279.1;6.867917860121685e-07
27215;-3969.8;4658.6;-289.5;1.194729541380608e-06
27265;-3958.9;4641.6;-289.5;7.469520397844074e-07
27287;-3953.5;4633.1;-320.8;3.5288045593253063e-07
27315;-3948.1;4624.7;-289.5;4.308254931355095e-07
27316;-3948.1;4624.7;-279.1;6.460560834906607e-07
27318;-3948.1;4624.7;-258.2;1.546345838595748e-07
27364;-3937.2;4607.7;-299.9;4.206323781293404e-07
27365;-3937.2;4607.7;-289.5;4.20538198671981e-07
27413;-3926.3;4590.8;-310.3;5.58244963585068e-07
27464;-3915.4;4573.8;-299.9;4.0082966896965567e-07
27491;-3909.9;4565.3;-279.1;9.90787840875426e-07
27513;-3904.5;4556.8;-310.3;5.876320353489079e-07
27514;-3904.5;4556.8;-299.9;1.0451415658633564e-06
27516;-3904.5;4556.8;-279.1;9.784869299795232e-07
27539;-3899.1;4548.4;-299.9;1.0221893575440007e-06
27542;-3899.1;4548.4;-268.7;4.1728118370400825e-07
27591;-3888.2;4531.4;-279.1;4.0803158148780707e-07
27640;-3877.3;4514.5;-289.5;3.9900685929995296e-07
27716;-3861.0;4489.0;-279.1;2.572707753218022e-07
27765;-3850.1;4472.1;-289.5;5.612391910631213e-07
27816;-3839.2;4455.1;-279.1;1.9922001090700647e-07
30415;-3999.4;4723.4;-289.5;6.835651977053487e-07
30417;-3999.4;4723.4;-268.7;1.366351725565992e-06
30442;-3994.0;4714.9;-268.7;1.494295422179327e-06
30464;-3988.5;4706.4;-299.9;5.234899465063185e-07
30489;-3983.1;4698.0;-299.9;8.45806602367628e-07
30491;-3983.1;4698.0;-279.1;9.860903412097901e-07
30515;-3977.6;4689.5;-289.5;6.490698297274319e-07
30517;-3977.6;4689.5;-268.7;1.6229980679349616e-06
30518;-3977.6;4689.5;-258.2;9.738775966958818e-07
30542;-3972.2;4681.0;-268.7;1.6021749492454902e-06
30566;-3966.7;4672.5;-279.1;9.494929362606979e-07
30589;-3961.3;4664.0;-299.9;9.379949735576138e-07
30593;-3961.3;4664.0;-258.2;9.379318333870353e-07
30616;-3955.9;4655.6;-279.1;9.260655362559805e-07
30618;-3955.9;4655.6;-258.2;8.65841430927492e-07
30664;-3945.0;4638.6;-299.9;9.03675188892145e-07
30669;-3945.0;4638.6;-247.8;3.962450075776791e-07
30715;-3934.1;4621.7;-289.5;4.7316607934825597e-07
30814;-3912.3;4587.7;-299.9;4.5055261278722206e-07
30841;-3906.9;4579.3;-279.1;1.1141668093725438e-06
30866;-3901.4;4570.8;-279.1;1.1007904113118123e-06
30916;-3890.5;4553.8;-279.1;8.59627676605318e-07
30939;-3885.1;4545.4;-299.9;9.109462151915318e-07
30963;-3879.7;4536.9;-310.3;6.305579246558899e-07
30992;-3874.2;4528.4;-268.7;6.237149337552893e-07
31088;-3852.4;4494.5;-310.3;3.967453835132327e-07
31140;-3841.6;4477.5;-289.5;9.69432783058302e-07
31163;-3836.1;4469.1;-310.3;7.131718203341501e-07
31237;-3819.8;4443.6;-320.8;5.563648669303374e-07
31264;-3814.3;4435.2;-299.9;5.499131277216364e-07
31316;-3803.4;4418.2;-279.1;5.379183303057632e-07
31341;-3798.0;4409.7;-279.1;5.321529313276577e-07
31364;-3792.6;4401.2;-299.9;5.256023333717963e-07
31388;-3787.1;4392.8;-310.3;3.4697207224893455e-07
31413;-3781.7;4384.3;-310.3;3.4285483711998116e-07
31465;-3770.8;4367.3;-289.5;3.360175822638249e-07
31512;-3759.9;4350.4;-320.8;6.458522317301131e-07
31586;-3743.6;4324.9;-331.2;3.441633726618142e-07
31611;-3738.1;4316.5;-331.2;3.4018593662182627e-07
31615;-3738.1;4316.5;-289.5;3.403129011718424e-07
31664;-3727.2;4299.5;-299.9;3.3333421937686305e-07
31714;-3716.4;4282.6;-299.9;2.1768671557603996e-07
31765;-3705.5;4265.6;-289.5;1.6430026279873233e-07
33766;-3996.3;4737.3;-279.1;8.964368419853952e-07
33770;-3996.3;4737.3;-237.4;5.217027203034282e-07
33865;-3974.6;4703.4;-289.5;8.512201456627189e-07
33892;-3969.1;4694.9;-268.7;2.0398790127132867e-06
33918;-3963.7;4686.5;-258.2;1.0645583344454635e-06
33965;-3952.8;4669.5;-289.5;1.8790418223028507e-06
33967;-3952.8;4669.5;-268.7;1.0376228810659465e-06
33989;-3947.3;4661.0;-299.9;1.0249711973474997e-06
33990;-3947.3;4661.0;-289.5;1.6045771836033308e-06
33993;-3947.3;4661.0;-258.2;9.571827527790239e-07
34039;-3936.5;4644.1;-299.9;9.996868151263217e-07
34041;-3936.5;4644.1;-279.1;9.999368598687317e-07
34217;-3898.4;4584.7;-268.7;9.177549073381384e-07
34219;-3898.4;4584.7;-247.8;9.28424866721364e-08
34239;-3892.9;4576.3;-299.9;1.3826403546977135e-06
34242;-3892.9;4576.3;-268.7;9.068939630287281e-07
34263;-3887.5;4567.8;-310.3;8.962328731362626e-07
34288;-3882.0;4559.3;-310.3;8.856575910470527e-07
34290;-3882.0;4559.3;-289.5;8.845828465129715e-07
34291;-3882.0;4559.3;-279.1;1.053682691389108e-06
34311;-3876.6;4550.8;-331.2;3.1270523255737813e-07
34388;-3860.2;4525.4;-310.3;5.630822541344732e-07
34417;-3854.8;4516.9;-268.7;2.445726920117488e-07
34439;-3849.4;4508.4;-299.9;5.495600389332943e-07
34441;-3849.4;4508.4;-279.1;5.49821856598502e-07
34443;-3849.4;4508.4;-258.2;3.0861254032219414e-07
34490;-3838.5;4491.5;-289.5;1.1882756277819121e-06
34539;-3827.6;4474.5;-299.9;7.871950234223841e-07
34588;-3816.7;4457.6;-310.3;1.0918793443484964e-06
34614;-3811.3;4449.1;-299.9;6.129189837997732e-07
34615;-3811.3;4449.1;-289.5;8.95086360966222e-07
34640;-3805.8;4440.6;-289.5;6.061910513054522e-07
34714;-3789.5;4415.2;-299.9;5.861425523955303e-07
34762;-3778.6;4398.2;-320.8;3.8251006292531723e-07
34887;-3751.4;4355.8;-320.8;9.663998227198666e-07
34915;-3745.9;4347.4;-289.5;5.376856689937843e-07
34917;-3745.9;4347.4;-268.7;3.5919233759461706e-07
34964;-3735.0;4330.4;-299.9;7.01139016163604e-07
34988;-3729.6;4321.9;-310.3;5.207697199873172e-07
35015;-3724.2;4313.5;-289.5;5.153281062338733e-07
35038;-3718.7;4305.0;-310.3;5.093651929654383e-07
35064;-3713.3;4296.5;-299.9;5.042269820492648e-07
35089;-3707.8;4288.0;-299.9;3.325795569133701e-07
35112;-3702.4;4279.6;-320.8;3.290198175510348e-07
35186;-3686.1;4254.1;-331.2;6.911840721951033e-07
35188;-3686.1;4254.1;-310.3;7.356092975878334e-07
35285;-3664.3;4220.2;-341.6;4.5933002318210637e-07
35386;-3642.5;4186.3;-331.2;2.9397143607255176e-07
35459;-3626.2;4160.9;-352.0;4.27927049594015e-07
35464;-3626.2;4160.9;-299.9;3.08368198313006e-07
35485;-3620.7;4152.4;-341.6;4.0684196720412356e-07
35585;-3599.0;4118.5;-341.6;3.91729684282211e-07
35611;-3593.5;4110.0;-331.2;2.90959517997575e-07
35636;-3588.1;4101.5;-331.2;2.881152427369046e-07
35661;-3582.6;4093.0;-331.2;2.8528549507051316e-07
35690;-3577.2;4084.6;-289.5;1.8879305815769608e-07
35708;-3571.7;4076.1;-362.4;2.800473313619441e-07
35713;-3571.7;4076.1;-310.3;2.7998669799678625e-07
37189;-3976.9;4725.9;-299.9;3.479772460199297e-07
37191;-3976.9;4725.9;-279.1;9.614752384614386e-07
37217;-3971.5;4717.4;-268.7;2.373583066855291e-06
37243;-3966.0;4708.9;-258.2;1.4070938151400848e-06
37289;-3955.1;4691.9;-299.9;1.3708384319450832e-06
37314;-3949.7;4683.5;-299.9;1.3532854961034786e-06
37339;-3944.3;4675.0;-299.9;1.3365311605197206e-06
37364;-3938.8;4666.5;-299.9;1.319826767863658e-06
37389;-3933.4;4658.0;-299.9;1.3031204121552766e-06
37390;-3933.4;4658.0;-289.5;1.4771980349069555e-06
37414;-3927.9;4649.6;-299.9;1.2873523190651609e-06
37416;-3927.9;4649.6;-279.1;1.286679086960108e-06
37442;-3922.5;4641.1;-268.7;8.475050608068257e-07
37465;-3917.0;4632.6;-289.5;8.366418695392245e-07
37494;-3911.6;4624.1;-247.8;5.906027940223605e-07
37517;-3906.2;4615.6;-268.7;8.163758304776906e-07
37538;-3900.7;4607.2;-310.3;1.080940660116995e-06
37563;-3895.3;4598.7;-310.3;1.195566638204392e-06
37591;-3889.8;4590.2;-279.1;1.968496234896167e-06
37613;-3884.4;4581.7;-310.3;1.1652836697068332e-06
37614;-3884.4;4581.7;-299.9;1.8197256865203407e-06
37615;-3884.4;4581.7;-289.5;1.1657824839755598e-06
37689;-3868.1;4556.3;-299.9;1.6372914654762742e-06
37711;-3862.6;4547.8;-331.2;4.7546470772195495e-07
37739;-3857.2;4539.3;-299.9;6.255895846642833e-07
37763;-3851.7;4530.9;-310.3;6.184433123017947e-07
37764;-3851.7;4530.9;-299.9;6.181288350472458e-07
37766;-3851.7;4530.9;-279.1;6.184726506901781e-07
37767;-3851.7;4530.9;-268.7;5.778093165562463e-07
37814;-3840.8;4513.9;-299.9;6.037940109544737e-07
37841;-3835.4;4505.4;-279.1;5.972373655188948e-07
37865;-3830.0;4497.0;-289.5;1.3083437327929404e-06
37913;-3819.1;4480.0;-310.3;1.0963084918214523e-06
37916;-3819.1;4480.0;-279.1;7.408676901871487e-07
37965;-3808.2;4463.0;-289.5;1.5700219281506246e-06
37985;-3802.7;4454.6;-341.6;3.632848738346528e-07
37988;-3802.7;4454.6;-310.3;1.3090397490092517e-06
37990;-3802.7;4454.6;-289.5;1.199003974435625e-06
37991;-3802.7;4454.6;-279.1;8.362888832626194e-07
38012;-3797.3;4446.1;-320.8;8.265795248289315e-07
38039;-3791.8;4437.6;-299.9;8.17175012260201e-07
38063;-3786.4;4429.1;-310.3;5.38608742151246e-07
38139;-3770.1;4403.7;-299.9;5.996946067859923e-07
38236;-3748.3;4369.8;-331.2;7.482970095098819e-07
38286;-3737.4;4352.8;-331.2;7.314688535603858e-07
38287;-3737.4;4352.8;-320.8;1.2658670881626952e-06
38289;-3737.4;4352.8;-299.9;1.2181034346926711e-06
38290;-3737.4;4352.8;-289.5;7.312333027025264e-07
38311;-3732.0;4344.4;-331.2;7.231979669525547e-07
38313;-3732.0;4344.4;-310.3;7.231203731299061e-07
38314;-3732.0;4344.4;-299.9;1.2789187715479775e-06
38362;-3721.1;4327.4;-320.8;6.352400866013862e-07
38389;-3715.6;4318.9;-299.9;6.997745648077113e-07
38435;-3704.8;4302.0;-341.6;6.411028963532395e-07
38437;-3704.8;4302.0;-320.8;4.566025021136197e-07
38485;-3693.9;4285.0;-341.6;5.411526968598268e-07
38486;-3693.9;4285.0;-331.2;3.6039544280703876e-07
38585;-3672.1;4251.1;-341.6;5.189096885703529e-07
38586;-3672.1;4251.1;-331.2;9.133560618795997e-07
38612;-3666.7;4242.6;-320.8;5.133191420554398e-07
38635;-3661.2;4234.2;-341.6;5.083635291778281e-07
38661;-3655.8;4225.7;-331.2;6.231211336172721e-07
38664;-3655.8;4225.7;-299.9;5.029375602804315e-07
38688;-3650.3;4217.2;-310.3;5.616433935031846e-07
38762;-3634.0;4191.8;-320.8;4.826300650148512e-07
38764;-3634.0;4191.8;-299.9;4.830919654177607e-07
38785;-3628.5;4183.3;-341.6;3.1867726665935176e-07
38812;-3623.1;4174.8;-320.8;5.338652798059371e-07
38838;-3617.7;4166.3;-310.3;3.1215561144830587e-07
38839;-3617.7;4166.3;-299.9;4.2432272149039814e-07
38886;-3606.8;4149.4;-331.2;4.5868141690160863e-07
38887;-3606.8;4149.4;-320.8;6.550581859178674e-07
38911;-3601.3;4140.9;-331.2;4.547789103885136e-07
38935;-3595.9;4132.4;-341.6;6.929247916867735e-07
38963;-3590.4;4123.9;-310.3;4.039310533109573e-07
38984;-3585.0;4115.5;-352.0;4.002368595476117e-07
39012;-3579.6;4107.0;-320.8;6.39008380708788e-07
39034;-3574.1;4098.5;-352.0;2.8879183022254785e-07
39036;-3574.1;4098.5;-331.2;4.3250283573596925e-07
39106;-3557.8;4073.1;-383.2;1.8719659915116254e-07
39111;-3557.8;4073.1;-331.2;4.202115304325011e-07
39134;-3552.3;4064.6;-352.0;2.775147474827805e-07
39184;-3541.5;4047.7;-352.0;5.896178186558081e-07
39234;-3530.6;4030.7;-352.0;6.674102159867642e-07
39237;-3530.6;4030.7;-320.8;2.670566106433994e-07
39261;-3525.1;4022.2;-331.2;6.611473272852101e-07
39284;-3519.7;4013.7;-352.0;5.242439529479719e-07
39286;-3519.7;4013.7;-331.2;6.550697823417764e-07
39339;-3508.8;3996.8;-299.9;1.1466190233532421e-07
39361;-3503.4;3988.3;-331.2;4.73666317088288e-07
39362;-3503.4;3988.3;-320.8;3.820949447074714e-07
39405;-3492.5;3971.4;-393.7;2.0192871840741466e-07
39432;-3487.0;3962.9;-372.8;3.371922026725521e-07
39459;-3481.6;3954.4;-352.0;1.7693776832635134e-07
39533;-3465.2;3929.0;-362.4;4.303156567697598e-07
39536;-3465.2;3929.0;-331.2;1.7235979759412484e-07
39562;-3459.8;3920.5;-320.8;2.5609987553454396e-07
39660;-3438.0;3886.6;-341.6;4.936492865995265e-07
39760;-3416.3;3852.7;-341.6;2.3831835093662865e-07
39811;-3405.4;3835.7;-331.2;2.345941437882223e-07
39859;-3394.5;3818.8;-352.0;1.6596653308071125e-07
40517;-3979.3;4748.3;-268.7;1.4694291128765546e-06
40541;-3973.8;4739.8;-279.1;1.2029739849658982e-06
40563;-3968.4;4731.3;-310.3;4.881506333302826e-07
40567;-3968.4;4731.3;-268.7;2.841123352292336e-06
40617;-3957.5;4714.4;-268.7;2.8932584366423194e-06
40643;-3952.1;4705.9;-258.2;1.714558897523917e-06
40664;-3946.6;4697.4;-299.9;1.6915008178620512e-06
40667;-3946.6;4697.4;-268.7;2.5899932367753987e-06
40692;-3941.2;4688.9;-268.7;2.000034958304563e-06
40715;-3935.7;4680.5;-289.5;3.068497515170282e-06
40717;-3935.7;4680.5;-268.7;1.6491819770438329e-06
40740;-3930.3;4672.0;-289.5;2.561350247150178e-06
40743;-3930.3;4672.0;-258.2;1.3461223296055948e-06
40762;-3924.9;4663.5;-320.8;4.2504368775682196e-07
40766;-3924.9;4663.5;-279.1;1.6072934104497106e-06
40767;-3924.9;4663.5;-268.7;1.6080506256976443e-06
40789;-3919.4;4655.0;-299.9;1.586953412579381e-06
40791;-3919.4;4655.0;-279.1;1.5872478271174856e-06
40814;-3914.0;4646.5;-299.9;1.2634503812654967e-06
40842;-3908.5;4638.1;-268.7;1.0322639914195697e-06
40866;-3903.1;4629.6;-279.1;1.983129854471314e-06
40888;-3897.6;4621.1;-310.3;8.573200210517939e-07
40891;-3897.6;4621.1;-279.1;2.304364085942266e-06
40914;-3892.2;4612.6;-299.9;9.931523396765994e-07
40916;-3892.2;4612.6;-279.1;2.4858256277252117e-06
40989;-3875.9;4587.2;-299.9;1.9867302997123385e-06
41017;-3870.4;4578.7;-268.7;1.2600676005345839e-06
41036;-3865.0;4570.3;-331.2;3.0142111015041866e-07
41067;-3859.5;4561.8;-268.7;1.2303375061534656e-06
41091;-3854.1;4553.3;-279.1;1.2153425741704418e-06
41093;-3854.1;4553.3;-258.2;2.5179710594988207e-07
41139;-3843.2;4536.3;-299.9;7.909308719238116e-07
41140;-3843.2;4536.3;-289.5;1.1860641420004997e-06
41141;-3843.2;4536.3;-279.1;7.911474521786605e-07
41215;-3826.9;4510.9;-289.5;1.5831001816482913e-06
41313;-3805.1;4477.0;-310.3;1.903949162846894e-06
41337;-3799.7;4468.5;-320.8;1.080574169981739e-06
41341;-3799.7;4468.5;-279.1;1.0805459403675143e-06
41365;-3794.2;4460.0;-289.5;1.3718050585512423e-06
41385;-3788.8;4451.6;-341.6;3.136165586522256e-07
41437;-3777.9;4434.6;-320.8;8.538660431239132e-07
41438;-3777.9;4434.6;-310.3;6.875401178334305e-07
41439;-3777.9;4434.6;-299.9;1.031413177520697e-06
41460;-3772.4;4426.1;-341.6;1.573569908433233e-07
41465;-3772.4;4426.1;-289.5;9.706038020392957e-07
41489;-3767.0;4417.7;-299.9;1.0084617522762436e-06
41511;-3761.6;4409.2;-331.2;8.923164053319758e-07
41512;-3761.6;4409.2;-320.8;6.643641429473693e-07
41517;-3761.6;4409.2;-268.7;3.2503107625650564e-07
41538;-3756.1;4400.7;-310.3;6.573039342781974e-07
41561;-3750.7;4392.2;-331.2;8.337650107502089e-07
41587;-3745.2;4383.7;-320.8;8.248108677784674e-07
41613;-3739.8;4375.3;-310.3;8.162317604340431e-07
41634;-3734.3;4366.8;-352.0;4.039057855748946e-07
41638;-3734.3;4366.8;-310.3;8.072995277280543e-07
41663;-3728.9;4358.3;-310.3;7.984656912760683e-07
41665;-3728.9;4358.3;-289.5;7.983912994507918e-07
41686;-3723.5;4349.8;-331.2;7.897703245684495e-07
41687;-3723.5;4349.8;-320.8;1.2362273344598336e-06
41712;-3718.0;4341.4;-320.8;1.041485264294611e-06
41763;-3707.1;4324.4;-310.3;7.645268019032487e-07
41812;-3696.2;4307.4;-320.8;4.986327765825886e-07
41815;-3696.2;4307.4;-289.5;7.486388433907411e-07
41864;-3685.3;4290.5;-299.9;4.882861873618144e-07
41888;-3679.9;4282.0;-310.3;9.654124249938226e-07
41910;-3674.5;4273.5;-341.6;7.172607264541232e-07
41911;-3674.5;4273.5;-331.2;8.536882348560627e-07
41960;-3663.6;4256.6;-341.6;7.01970613948326e-07
41961;-3663.6;4256.6;-331.2;1.2699384536543801e-06
41963;-3663.6;4256.6;-310.3;1.1697141098573903e-06
42011;-3652.7;4239.6;-331.2;1.0140158582152875e-06
42036;-3647.2;4231.2;-331.2;8.099317451556818e-07
42038;-3647.2;4231.2;-310.3;1.036811641058107e-06
42039;-3647.2;4231.2;-299.9;6.803327134171791e-07
42063;-3641.8;4222.7;-310.3;6.729846868408141e-07
42084;-3636.4;4214.2;-352.0;5.28504221807539e-07
42110;-3630.9;4205.7;-341.6;4.3976121034898934e-07
42157;-3620.0;4188.8;-372.8;1.3215563120416905e-07
42161;-3620.0;4188.8;-331.2;4.3044298686380787e-07
42162;-3620.0;4188.8;-320.8;6.459850569751013e-07
42187;-3614.6;4180.3;-320.8;7.456543751730347e-07
42210;-3609.1;4171.8;-341.6;6.328823312183178e-07
42234;-3603.7;4163.3;-352.0;6.26808192305917e-07
42259;-3598.3;4154.9;-352.0;6.203705390764123e-07
42310;-3587.4;4137.9;-341.6;9.497866544775748e-07
42311;-3587.4;4137.9;-331.2;6.075379991013065e-07
42363;-3576.5;4120.9;-310.3;4.802466365910905e-07
42434;-3560.2;4095.5;-352.0;3.1101430069924636e-07
42463;-3554.7;4087.0;-310.3;4.620563658534578e-07
42538;-3538.4;4061.6;-310.3;4.48898692615191e-07
42608;-3522.0;4036.2;-362.4;4.3618853653310155e-07
42659;-3511.2;4019.2;-352.0;5.704969794904059e-07
42683;-3505.7;4010.7;-362.4;3.370272053423883e-07
42735;-3494.8;3993.8;-341.6;4.1559430905629804e-07
42759;-3489.4;3985.3;-352.0;2.746752222427697e-07
42761;-3489.4;3985.3;-331.2;4.117068868173285e-07
42782;-3483.9;3976.8;-372.8;4.08263224252079e-07
42786;-3483.9;3976.8;-331.2;4.0800539327172545e-07
42810;-3478.5;3968.3;-341.6;4.041758384134655e-07
42887;-3462.2;3942.9;-320.8;3.9329796590345067e-07
42909;-3456.7;3934.4;-352.0;3.893713428211266e-07
42933;-3451.3;3926.0;-362.4;6.428775182364403e-07
42958;-3445.8;3917.5;-362.4;5.459618416750378e-07
42959;-3445.8;3917.5;-352.0;3.824469047647464e-07
43056;-3424.1;3883.6;-383.2;3.691201222834087e-07
43104;-3413.2;3866.6;-404.1;1.2095493080311257e-07
43110;-3413.2;3866.6;-341.6;3.6198689645608033e-07
43134;-3407.7;3858.1;-352.0;3.5892344763628596e-07
43183;-3396.8;3841.2;-362.4;3.5211046663103684e-07
43184;-3396.8;3841.2;-352.0;4.6968757646305763e-07
43185;-3396.8;3841.2;-341.6;3.5241615686708953e-07
43207;-3391.4;3832.7;-372.8;6.14416601927753e-07
43209;-3391.4;3832.7;-352.0;4.2072875778288897e-07
43234;-3386.0;3824.2;-352.0;4.614036999383139e-07
43258;-3380.5;3815.8;-362.4;3.428225085993061e-07
43308;-3369.6;3798.8;-362.4;3.3709051741233556e-07
43330;-3364.2;3790.3;-393.7;3.345420079908093e-07
43357;-3358.7;3781.8;-372.8;2.516178396628955e-07
43382;-3353.3;3773.4;-372.8;2.1890739564761862e-07
43410;-3347.9;3764.9;-341.6;2.3502802140084744e-07
43487;-3331.5;3739.5;-320.8;3.521128522133675e-08
43582;-3309.8;3705.5;-372.8;2.2137743941383114e-07
43583;-3309.8;3705.5;-362.4;2.952940772051182e-07
43630;-3298.9;3688.6;-393.7;1.451810528465957e-07
43654;-3293.4;3680.1;-404.1;2.1627854247891352e-07
43657;-3293.4;3680.1;-372.8;2.1599759094315016e-07
43705;-3282.5;3663.2;-393.7;1.4166092561224688e-07
43729;-3277.1;3654.7;-404.1;1.1405634795046659e-07
43859;-3249.9;3612.3;-352.0;1.0949397195025471e-07
43967;-3954.4;4728.3;-268.7;3.508932603627998e-06
43989;-3949.0;4719.8;-299.9;1.6099446334793275e-06
43990;-3949.0;4719.8;-289.5;1.385280679982199e-06
43993;-3949.0;4719.8;-258.2;2.0794597940534073e-06
44016;-3943.5;4711.4;-279.1;2.0513214995481564e-06
44042;-3938.1;4702.9;-268.7;3.057808058324294e-06
44043;-3938.1;4702.9;-258.2;2.0267335979743486e-06
44067;-3932.7;4694.4;-268.7;2.2447286775009573e-06
44068;-3932.7;4694.4;-258.2;1.938694888768294e-06
44116;-3921.8;4677.5;-279.1;1.94804813712264e-06
44142;-3916.3;4669.0;-268.7;1.8654587481082752e-06
44191;-3905.4;4652.0;-279.1;1.7046632966510147e-06
44192;-3905.4;4652.0;-268.7;1.136725922576359e-06
44215;-3900.0;4643.5;-289.5;1.1224734789519433e-06
44217;-3900.0;4643.5;-268.7;1.1232210639121263e-06
44241;-3894.6;4635.1;-279.1;2.282456872487903e-06
44266;-3889.1;4626.6;-279.1;2.5138766157015654e-06
44288;-3883.7;4618.1;-310.3;1.3367421257259247e-06
44289;-3883.7;4618.1;-299.9;1.0822519255833488e-06
44317;-3878.2;4609.6;-268.7;1.542268714445029e-06
44340;-3872.8;4601.2;-289.5;1.582465277240813e-06
44341;-3872.8;4601.2;-279.1;2.6389615551107128e-06
44364;-3867.3;4592.7;-299.9;2.475139622303027e-06
44365;-3867.3;4592.7;-289.5;1.5650014903468892e-06
44388;-3861.9;4584.2;-310.3;1.5457207598616247e-06
44391;-3861.9;4584.2;-279.1;2.1720470301386502e-06
44413;-3856.5;4575.7;-310.3;1.5267406516257516e-06
44439;-3851.0;4567.2;-299.9;2.215120568137742e-06
44440;-3851.0;4567.2;-289.5;1.5083040893996964e-06
44441;-3851.0;4567.2;-279.1;1.508982602824439e-06
44466;-3845.6;4558.8;-279.1;1.4903165835062916e-06
44467;-3845.6;4558.8;-268.7;1.3094739722403953e-06
44488;-3840.1;4550.3;-310.3;1.3496959767150449e-06
44489;-3840.1;4550.3;-299.9;1.037856010855894e-06
44493;-3840.1;4550.3;-258.2;6.097742561518127e-07
44537;-3829.2;4533.3;-320.8;3.8949285757415923e-07
44540;-3829.2;4533.3;-289.5;1.318025032752778e-06
44566;-3823.8;4524.9;-279.1;9.474485331106975e-07
44568;-3823.8;4524.9;-258.2;6.466616773156516e-07
44593;-3818.4;4516.4;-258.2;7.813404708603293e-07
44639;-3807.5;4499.4;-299.9;1.370706236698835e-06
44641;-3807.5;4499.4;-279.1;9.143322867966467e-07
44662;-3802.0;4490.9;-320.8;1.3547012235840136e-06
44665;-3802.0;4490.9;-289.5;2.2574137890924906e-06
44688;-3796.6;4482.5;-310.3;2.2697904570080725e-06
44715;-3791.1;4474.0;-289.5;1.9965637204450597e-06
44739;-3785.7;4465.5;-299.9;1.1608868062485357e-06
44812;-3769.4;4440.1;-320.8;9.2608283888224e-07
44863;-3758.5;4423.1;-310.3;7.307779408422384e-07
44867;-3758.5;4423.1;-268.7;3.6396901850195213e-07
44911;-3747.6;4406.2;-331.2;1.0733778699851241e-06
44917;-3747.6;4406.2;-268.7;5.705569525139455e-07
44936;-3742.1;4397.7;-331.2;1.0601321967056036e-06
44964;-3736.7;4389.2;-299.9;1.6589416344539776e-06
44989;-3731.3;4380.7;-299.9;1.728290303114582e-06
45009;-3725.8;4372.3;-352.0;4.379162679970076e-07
45012;-3725.8;4372.3;-320.8;1.7774481365975928e-06
45013;-3725.8;4372.3;-310.3;1.0252318209338809e-06
45036;-3720.4;4363.8;-331.2;1.0145565691493617e-06
45038;-3720.4;4363.8;-310.3;1.0141586715577253e-06
45061;-3714.9;4355.3;-331.2;1.003172450569608e-06
45062;-3714.9;4355.3;-320.8;1.5111217837528685e-06
45063;-3714.9;4355.3;-310.3;1.003206024943892e-06
45064;-3714.9;4355.3;-299.9;1.5652228758121434e-06
45087;-3709.5;4346.8;-320.8;1.2659578341586448e-06
45115;-3704.0;4338.4;-289.5;9.818034141717236e-07
45165;-3693.2;4321.4;-289.5;9.606862828453503e-07
45185;-3687.7;4312.9;-341.6;9.038533452192723e-07
45188;-3687.7;4312.9;-310.3;9.493624416015727e-07
45211;-3682.3;4304.4;-331.2;6.26259750219254e-07
45285;-3665.9;4279.0;-341.6;9.096585127387506e-07
45288;-3665.9;4279.0;-310.3;1.368297204357335e-06
45289;-3665.9;4279.0;-299.9;6.063075998726778e-07
45312;-3660.5;4270.5;-320.8;8.99580194257742e-07
45335;-3655.1;4262.1;-341.6;8.9014964196234e-07
45336;-3655.1;4262.1;-331.2;1.635709182182791e-06
45360;-3649.6;4253.6;-341.6;8.808321129740957e-07
45362;-3649.6;4253.6;-320.8;8.806688945639266e-07
45366;-3649.6;4253.6;-279.1;5.126194139859287e-07
45387;-3644.2;4245.1;-320.8;7.45968898865596e-07
45412;-3638.7;4236.6;-320.8;7.380908072210039e-07
45413;-3638.7;4236.6;-310.3;1.124380993938608e-06
45414;-3638.7;4236.6;-299.9;7.386787627125859e-07
45435;-3633.3;4228.1;-341.6;5.605216246307298e-07
45436;-3633.3;4228.1;-331.2;5.923846320220201e-07
45437;-3633.3;4228.1;-320.8;7.307082694490684e-07
45438;-3633.3;4228.1;-310.3;7.306547129518251e-07
45487;-3622.4;4211.2;-320.8;7.157637322386162e-07
45489;-3622.4;4211.2;-299.9;7.161788627661588e-07
45534;-3611.5;4194.2;-352.0;7.016217026145058e-07
45535;-3611.5;4194.2;-341.6;4.6746455935834724e-07
45563;-3606.1;4185.8;-310.3;4.6269641526341237e-07
45582;-3600.6;4177.3;-372.8;3.437982449755251e-07
45634;-3589.7;4160.3;-352.0;6.740343566292412e-07
45661;-3584.3;4151.8;-331.2;6.660673345179847e-07
45662;-3584.3;4151.8;-320.8;1.1106501208026557e-06
45712;-3573.4;4134.9;-320.8;1.1547572504097633e-06
45713;-3573.4;4134.9;-310.3;6.532008257827613e-07
45735;-3568.0;4126.4;-341.6;7.695278535493214e-07
45737;-3568.0;4126.4;-320.8;1.201606787289414e-06
45762;-3562.5;4117.9;-320.8;7.622027930552598e-07
45763;-3562.5;4117.9;-310.3;6.40465477379956e-07
45783;-3557.1;4109.5;-362.4;6.341472769812607e-07
45784;-3557.1;4109.5;-352.0;4.2264907247290814e-07
