idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
107932;-3098.9;3733.2;-372.8;8.648398038095362e-06
107935;-3098.9;3733.2;-341.6;7.1794098435375335e-06
107957;-3093.4;3724.7;-372.8;8.587151904781867e-06
107959;-3093.4;3724.7;-352.0;8.594279168678354e-06
107983;-3088.0;3716.3;-362.4;8.529614866030682e-06
107986;-3088.0;3716.3;-331.2;8.539821644157968e-06
108020;-3808.9;4857.7;-237.4;1.0223120569200066e-05
108043;-3803.4;4849.2;-258.2;4.570907446621e-06
108068;-3798.0;4840.8;-258.2;1.8728431455685985e-05
108092;-3792.5;4832.3;-268.7;1.2925822180600399e-05
108119;-3787.1;4823.8;-247.8;1.5154700403610582e-05
108121;-3787.1;4823.8;-227.0;2.1625365632022814e-05
108141;-3781.6;4815.3;-279.1;1.508313941355597e-05
108171;-3776.2;4806.8;-227.0;2.4485551249993224e-05
108191;-3770.8;4798.4;-279.1;2.2151236757941697e-05
108194;-3770.8;4798.4;-247.8;1.6995393652902544e-05
108244;-3759.9;4781.4;-247.8;1.8816512382999992e-05
108293;-3749.0;4764.5;-258.2;2.691357009625977e-05
108341;-3738.1;4747.5;-279.1;1.9311636967027302e-05
108344;-3738.1;4747.5;-247.8;1.5851347996086152e-05
108368;-3732.7;4739.0;-258.2;3.0486607000557e-05
108391;-3727.2;4730.5;-279.1;1.8108067211441724e-05
108395;-3727.2;4730.5;-237.4;1.7098291889667233e-05
108417;-3721.8;4722.1;-268.7;3.296255167592996e-05
108441;-3716.3;4713.6;-279.1;1.773014859912684e-05
108445;-3716.3;4713.6;-237.4;3.079152712465297e-05
108467;-3710.9;4705.1;-268.7;2.178311411898945e-05
108516;-3700.0;4688.2;-279.1;1.5082631359623801e-05
108540;-3694.6;4679.7;-289.5;3.484759760295446e-05
108541;-3694.6;4679.7;-279.1;1.21610697246997e-05
108542;-3694.6;4679.7;-268.7;2.3256897481216818e-05
108543;-3694.6;4679.7;-258.2;2.3270148194045403e-05
108545;-3694.6;4679.7;-237.4;3.214626286468468e-05
108593;-3683.7;4662.7;-258.2;2.478064549258428e-05
108615;-3678.2;4654.2;-289.5;3.6068165690074204e-05
108619;-3678.2;4654.2;-247.8;1.7447616517311565e-05
108620;-3678.2;4654.2;-237.4;1.3735490004805479e-05
108643;-3672.8;4645.8;-258.2;3.41936490383985e-05
108645;-3672.8;4645.8;-237.4;1.1726176523668976e-05
108669;-3667.3;4637.3;-247.8;1.7629589966847585e-05
108714;-3656.4;4620.3;-299.9;9.54117700825581e-06
108716;-3656.4;4620.3;-279.1;2.2805644185646076e-05
108717;-3656.4;4620.3;-268.7;3.8743741766658965e-05
108739;-3651.0;4611.9;-299.9;1.3226755918018522e-05
108740;-3651.0;4611.9;-289.5;2.2824962993003733e-05
108744;-3651.0;4611.9;-247.8;2.1930187991503347e-05
108814;-3634.7;4586.4;-299.9;3.1926603582827496e-05
108819;-3634.7;4586.4;-247.8;3.8556737679878724e-05
108840;-3629.2;4577.9;-289.5;2.092310436800538e-05
108864;-3623.8;4569.5;-299.9;3.985259716421653e-05
108866;-3623.8;4569.5;-279.1;2.6598440140620634e-05
108867;-3623.8;4569.5;-268.7;2.661366285387666e-05
108889;-3618.3;4561.0;-299.9;4.200273710282246e-05
108890;-3618.3;4561.0;-289.5;1.4326919714793278e-05
108894;-3618.3;4561.0;-247.8;3.221928365767705e-05
108916;-3612.9;4552.5;-279.1;2.788017133925068e-05
108918;-3612.9;4552.5;-258.2;1.858604406298018e-05
108919;-3612.9;4552.5;-247.8;2.8596385411749663e-05
108938;-3607.5;4544.0;-310.3;2.6297467443736145e-06
108939;-3607.5;4544.0;-299.9;3.391596443334543e-05
108941;-3607.5;4544.0;-279.1;4.071152324735592e-05
108966;-3602.0;4535.6;-279.1;4.1345214779477845e-05
108968;-3602.0;4535.6;-258.2;2.3737437483035096e-05
108991;-3596.6;4527.1;-279.1;4.340918755414731e-05
109018;-3591.1;4518.6;-258.2;2.2766829133366906e-05
109039;-3585.7;4510.1;-299.9;2.6028150003804085e-05
109043;-3585.7;4510.1;-258.2;2.2653884137190365e-05
109045;-3585.7;4510.1;-237.4;2.319658447834639e-06
109064;-3580.2;4501.7;-299.9;2.9007237868179237e-05
109066;-3580.2;4501.7;-279.1;4.2660466277945435e-05
109090;-3574.8;4493.2;-289.5;4.461373504269015e-05
109094;-3574.8;4493.2;-247.8;5.010652401841917e-06
109113;-3569.4;4484.7;-310.3;2.938463713895975e-05
109115;-3569.4;4484.7;-289.5;3.20455280713357e-05
109116;-3569.4;4484.7;-279.1;4.4376591090453896e-05
109138;-3563.9;4476.2;-310.3;3.3240214755760443e-05
109139;-3563.9;4476.2;-299.9;2.828151777206482e-05
109141;-3563.9;4476.2;-279.1;3.0151459808983948e-05
109142;-3563.9;4476.2;-268.7;6.972052892817335e-06
109143;-3563.9;4476.2;-258.2;3.4504180563569644e-05
109163;-3558.5;4467.7;-310.3;3.774027014358047e-05
109168;-3558.5;4467.7;-258.2;3.926428110761989e-05
109188;-3553.0;4459.3;-310.3;4.349048333240441e-05
109192;-3553.0;4459.3;-268.7;1.623915473695367e-05
109193;-3553.0;4459.3;-258.2;3.8294760217759006e-05
109215;-3547.6;4450.8;-289.5;3.0297259607437023e-05
109216;-3547.6;4450.8;-279.1;3.031295628183769e-05
109217;-3547.6;4450.8;-268.7;1.861647428034702e-05
109218;-3547.6;4450.8;-258.2;3.499069677231144e-05
109240;-3542.1;4442.3;-289.5;3.011334663529225e-05
109262;-3536.7;4433.8;-320.8;3.865997794737516e-06
109265;-3536.7;4433.8;-289.5;4.413022291103581e-05
109315;-3525.8;4416.9;-289.5;4.4183613702612085e-05
109317;-3525.8;4416.9;-268.7;3.0051053452158438e-05
109338;-3520.4;4408.4;-310.3;2.773228903092392e-05
109339;-3520.4;4408.4;-299.9;8.469902730636516e-06
109340;-3520.4;4408.4;-289.5;4.392145143282949e-05
109363;-3514.9;4399.9;-310.3;3.196711615195587e-05
109365;-3514.9;4399.9;-289.5;4.366195436664679e-05
109388;-3509.5;4391.4;-310.3;3.57337071902814e-05
109412;-3504.0;4383.0;-320.8;2.0816802587663828e-05
109413;-3504.0;4383.0;-310.3;3.32643846917494e-05
109417;-3504.0;4383.0;-268.7;2.582230954994134e-05
109438;-3498.6;4374.5;-310.3;3.154398313555862e-05
109462;-3493.1;4366.0;-320.8;3.0374139056829054e-05
109463;-3493.1;4366.0;-310.3;2.9111745250531615e-05
109464;-3493.1;4366.0;-299.9;2.6954204937605372e-05
109487;-3487.7;4357.5;-320.8;3.454309649799862e-05
109488;-3487.7;4357.5;-310.3;2.593206797719866e-05
109489;-3487.7;4357.5;-299.9;2.6790329752782754e-05
109492;-3487.7;4357.5;-268.7;3.0588052187278214e-05
109514;-3482.3;4349.1;-299.9;2.6625893993874243e-05
109515;-3482.3;4349.1;-289.5;2.66389772056751e-05
109539;-3476.8;4340.6;-299.9;2.646016266333117e-05
109562;-3471.4;4332.1;-320.8;2.70361251589697e-05
109563;-3471.4;4332.1;-310.3;1.4411488143060471e-05
109567;-3471.4;4332.1;-268.7;2.821693875474202e-05
109586;-3465.9;4323.6;-331.2;1.4057449120301199e-06
109589;-3465.9;4323.6;-299.9;3.7116266013422595e-05
109614;-3460.5;4315.1;-299.9;3.688935260994425e-05
109616;-3460.5;4315.1;-279.1;2.461631862389003e-05
109640;-3455.0;4306.7;-289.5;2.901080388148878e-05
109663;-3449.6;4298.2;-310.3;4.885285586581823e-06
109665;-3449.6;4298.2;-289.5;1.938015174718416e-05
109691;-3444.2;4289.7;-279.1;2.9233553111604586e-05
109711;-3438.7;4281.2;-331.2;1.4841465212566128e-05
109712;-3438.7;4281.2;-320.8;3.0450932830214862e-05
109714;-3438.7;4281.2;-299.9;3.3952819853573475e-05
109738;-3433.3;4272.8;-310.3;3.372588438672874e-05
109741;-3433.3;4272.8;-279.1;2.251111510287853e-05
109743;-3433.3;4272.8;-258.2;4.803375823373054e-06
109762;-3427.8;4264.3;-320.8;2.7304496081441806e-05
109763;-3427.8;4264.3;-310.3;2.7213120873005383e-05
109764;-3427.8;4264.3;-299.9;3.353031119388811e-05
109786;-3422.4;4255.8;-331.2;2.6486482395326257e-05
109788;-3422.4;4255.8;-310.3;2.2200020709324152e-05
109816;-3416.9;4247.3;-279.1;2.208958900266141e-05
109836;-3411.5;4238.8;-331.2;2.8192417997788828e-05
109839;-3411.5;4238.8;-299.9;2.0627230899037718e-05
109841;-3411.5;4238.8;-279.1;2.1308595959929934e-05
109863;-3406.1;4230.4;-310.3;2.0487980383313562e-05
109887;-3400.6;4221.9;-320.8;1.2904076075680749e-05
109891;-3400.6;4221.9;-279.1;2.6597184921321436e-05
109913;-3395.2;4213.4;-310.3;3.034235455679349e-05
109935;-3389.7;4204.9;-341.6;1.918119945973019e-06
109936;-3389.7;4204.9;-331.2;2.0078549998795703e-05
109940;-3389.7;4204.9;-289.5;2.0910952245137968e-05
109959;-3384.3;4196.5;-352.0;1.9735312978794677e-06
109961;-3384.3;4196.5;-331.2;2.1255556922175313e-05
109964;-3384.3;4196.5;-299.9;2.734185442464622e-05
109986;-3378.8;4188.0;-331.2;2.5157682887398186e-05
109988;-3378.8;4188.0;-310.3;2.9753861483917092e-05
109989;-3378.8;4188.0;-299.9;1.981920034468629e-05
109990;-3378.8;4188.0;-289.5;2.3970404604660037e-05
110011;-3373.4;4179.5;-331.2;2.6405020643787097e-05
110035;-3368.0;4171.0;-341.6;1.296848281602545e-05
110038;-3368.0;4171.0;-310.3;2.7524945402403877e-05
110065;-3362.5;4162.6;-289.5;2.417650596117442e-05
110067;-3362.5;4162.6;-268.7;3.241757347616279e-06
110085;-3357.1;4154.1;-341.6;1.935735712028507e-05
110086;-3357.1;4154.1;-331.2;2.3368108993458973e-05
110087;-3357.1;4154.1;-320.8;2.3903674972391765e-05
110088;-3357.1;4154.1;-310.3;2.71691067723488e-05
110090;-3357.1;4154.1;-289.5;2.072410254965943e-05
110091;-3357.1;4154.1;-279.1;3.0917810274692e-06
110113;-3351.6;4145.6;-310.3;2.699004374890533e-05
110137;-3346.2;4137.1;-320.8;1.786593015445941e-05
110138;-3346.2;4137.1;-310.3;2.6811313562999026e-05
110140;-3346.2;4137.1;-289.5;1.7889617537911785e-05
110160;-3340.7;4128.6;-341.6;1.966603824033023e-05
110162;-3340.7;4128.6;-320.8;1.6556118536896826e-05
110185;-3335.3;4120.2;-341.6;1.6432731973001913e-05
110187;-3335.3;4120.2;-320.8;1.644841735844284e-05
110190;-3335.3;4120.2;-289.5;1.647047127413278e-05
110210;-3329.8;4111.7;-341.6;1.6325658677851903e-05
110213;-3329.8;4111.7;-310.3;1.6348696414792733e-05
110215;-3329.8;4111.7;-289.5;1.881175405899022e-05
110240;-3324.4;4103.2;-289.5;1.997967907942113e-05
110262;-3319.0;4094.7;-320.8;2.419045223947633e-05
110285;-3313.5;4086.3;-341.6;1.9759300346345754e-05
110287;-3313.5;4086.3;-320.8;2.4030618642941327e-05
110313;-3308.1;4077.8;-310.3;1.9548888088234476e-05
110314;-3308.1;4077.8;-299.9;1.9747380539734e-05
110335;-3302.6;4069.3;-341.6;2.1979856095733313e-05
110337;-3302.6;4069.3;-320.8;2.2000247613358328e-05
110339;-3302.6;4069.3;-299.9;2.0242498086470252e-05
110360;-3297.2;4060.8;-341.6;2.1260344180780213e-05
110362;-3297.2;4060.8;-320.8;2.1856535835007226e-05
110386;-3291.7;4052.3;-331.2;2.1702190351769042e-05
110387;-3291.7;4052.3;-320.8;2.1712016146698228e-05
110389;-3291.7;4052.3;-299.9;2.0574962913552574e-05
110390;-3291.7;4052.3;-289.5;4.054846991745502e-06
110410;-3286.3;4043.9;-341.6;1.922708173882229e-05
110414;-3286.3;4043.9;-299.9;2.1017436131308594e-05
110437;-3280.9;4035.4;-320.8;2.1423975109247662e-05
110459;-3275.4;4026.9;-352.0;1.82394324396504e-05
110461;-3275.4;4026.9;-331.2;1.418012049206199e-05
110462;-3275.4;4026.9;-320.8;2.1279679937240382e-05
110484;-3270.0;4018.4;-352.0;1.4072735674393486e-05
110487;-3270.0;4018.4;-320.8;1.8870096688164084e-05
110509;-3264.5;4010.0;-352.0;1.2886618050305326e-05
110511;-3264.5;4010.0;-331.2;1.2898459778797557e-05
110512;-3264.5;4010.0;-320.8;1.2904171722967347e-05
110534;-3259.1;4001.5;-352.0;1.2801430723423862e-05
110535;-3259.1;4001.5;-341.6;5.848461593892755e-06
110559;-3253.6;3993.0;-352.0;1.2717030365201409e-05
110561;-3253.6;3993.0;-331.2;1.9092891658305374e-05
110563;-3253.6;3993.0;-310.3;1.2850405713101682e-05
110586;-3248.2;3984.5;-331.2;1.8965157024146953e-05
110611;-3242.8;3976.0;-331.2;1.8837462223699328e-05
110612;-3242.8;3976.0;-320.8;1.2563804151729809e-05
110634;-3237.3;3967.6;-352.0;1.8694586537823828e-05
110637;-3237.3;3967.6;-320.8;1.814060826312996e-05
110659;-3231.9;3959.1;-352.0;1.8568722578419207e-05
110662;-3231.9;3959.1;-320.8;1.108801158476572e-05
110663;-3231.9;3959.1;-310.3;1.6979958830281395e-05
110684;-3226.4;3950.6;-352.0;1.6871185698008167e-05
110686;-3226.4;3950.6;-331.2;1.6885571579391607e-05
110688;-3226.4;3950.6;-310.3;1.6362820985761006e-05
110689;-3226.4;3950.6;-299.9;6.030748556726109e-06
110708;-3221.0;3942.1;-362.4;1.1617942412135486e-05
110709;-3221.0;3942.1;-352.0;1.6228420005292096e-05
110710;-3221.0;3942.1;-341.6;1.676633122722989e-05
110711;-3221.0;3942.1;-331.2;1.677365277477932e-05
110714;-3221.0;3942.1;-299.9;3.768095007148354e-06
110736;-3215.5;3933.7;-331.2;1.6663028791077872e-05
110741;-3215.5;3933.7;-279.1;5.462910908510653e-07
110758;-3210.1;3925.2;-362.4;1.4836697595813839e-05
110783;-3204.7;3916.7;-362.4;1.1462675454615522e-05
110788;-3204.7;3916.7;-310.3;1.5406169601224142e-05
110809;-3199.2;3908.2;-352.0;1.20712433992308e-05
110811;-3199.2;3908.2;-331.2;1.632847567401106e-05
110813;-3199.2;3908.2;-310.3;1.257173230571094e-05
110863;-3188.3;3891.3;-310.3;1.074732376329913e-05
110908;-3177.4;3874.3;-362.4;1.4384563901572677e-05
110912;-3177.4;3874.3;-320.8;1.0763762367279635e-05
110913;-3177.4;3874.3;-310.3;9.607988660729523e-06
110960;-3166.5;3857.4;-341.6;1.4203891317795778e-05
110962;-3166.5;3857.4;-320.8;1.2690011461974548e-05
110986;-3161.1;3848.9;-331.2;1.1423326778270093e-05
110987;-3161.1;3848.9;-320.8;1.311994246353521e-05
110988;-3161.1;3848.9;-310.3;9.284548659680346e-06
111007;-3155.7;3840.4;-372.8;9.195946714223259e-06
111008;-3155.7;3840.4;-362.4;1.400207287090613e-05
111012;-3155.7;3840.4;-320.8;1.353322044872534e-05
111034;-3150.2;3831.9;-352.0;1.3914129841774464e-05
111037;-3150.2;3831.9;-320.8;1.344211437590718e-05
111038;-3150.2;3831.9;-310.3;4.982471970697939e-06
111084;-3139.3;3815.0;-352.0;8.193928896206635e-06
111112;-3133.9;3806.5;-320.8;1.2222165755037345e-05
111132;-3128.4;3798.0;-372.8;8.078132969158536e-06
111135;-3128.4;3798.0;-341.6;1.2132193570834985e-05
111157;-3123.0;3789.5;-372.8;8.023546054472815e-06
111158;-3123.0;3789.5;-362.4;7.087002631706995e-06
111182;-3117.6;3781.1;-372.8;8.483419058145955e-06
111185;-3117.6;3781.1;-341.6;7.978957410620328e-06
111207;-3112.1;3772.6;-372.8;1.1404582608701098e-05
111211;-3112.1;3772.6;-331.2;6.50748848045223e-06
111234;-3106.7;3764.1;-352.0;1.180570703301293e-05
111237;-3106.7;3764.1;-320.8;7.875936118464099e-06
111259;-3101.2;3755.6;-352.0;1.17258008385127e-05
111286;-3095.8;3747.2;-331.2;9.331843112000687e-06
111312;-3090.3;3738.7;-320.8;7.2269666000677495e-06
111332;-3084.9;3730.2;-372.8;1.0128394085951479e-05
111421;-3794.9;4854.7;-227.0;6.5213916610074286e-06
111467;-3784.0;4837.7;-268.7;8.491520849776404e-06
111519;-3773.1;4820.8;-247.8;1.0657153315260322e-05
111521;-3773.1;4820.8;-227.0;1.4899969936744707e-05
111542;-3767.7;4812.3;-268.7;6.2133299398243e-06
111543;-3767.7;4812.3;-258.2;1.262634985081864e-05
111566;-3762.2;4803.8;-279.1;1.6704503131182416e-05
111571;-3762.2;4803.8;-227.0;1.8926031464833758e-05
111618;-3751.4;4786.9;-258.2;1.447532247395676e-05
111620;-3751.4;4786.9;-237.4;2.9927352678288466e-06
111693;-3735.0;4761.4;-258.2;2.1519968152705112e-05
111696;-3735.0;4761.4;-227.0;8.410681891990544e-06
111719;-3729.6;4753.0;-247.8;1.5576125131808535e-05
111744;-3724.1;4744.5;-247.8;5.268877031152088e-06
111746;-3724.1;4744.5;-227.0;4.215951354893371e-06
111792;-3713.2;4727.5;-268.7;2.6795235630651028e-05
111816;-3707.8;4719.1;-279.1;1.3694426961914862e-05
111820;-3707.8;4719.1;-237.4;2.4673923486530115e-05
111840;-3702.4;4710.6;-289.5;1.6796706545823496e-05
111841;-3702.4;4710.6;-279.1;1.2548326914178812e-05
111868;-3696.9;4702.1;-258.2;1.767597295866368e-05
111895;-3691.5;4693.6;-237.4;2.8111478007902773e-05
111918;-3686.0;4685.2;-258.2;1.9322668062457685e-05
111920;-3686.0;4685.2;-237.4;2.800200583235791e-05
111940;-3680.6;4676.7;-289.5;2.8819092632628313e-05
111967;-3675.1;4668.2;-268.7;2.0897717525629017e-05
111992;-3669.7;4659.7;-268.7;3.1213719127033876e-05
111993;-3669.7;4659.7;-258.2;3.123123577238126e-05
112020;-3664.3;4651.2;-237.4;1.1673988095369192e-05
112040;-3658.8;4642.8;-289.5;1.9629511387778103e-05
112043;-3658.8;4642.8;-258.2;2.1118992127236665e-05
112045;-3658.8;4642.8;-237.4;9.707502589711606e-06
112090;-3647.9;4625.8;-289.5;1.9226166966986486e-05
112115;-3642.5;4617.3;-289.5;1.914483851730089e-05
112116;-3642.5;4617.3;-279.1;3.3023623058635886e-05
112119;-3642.5;4617.3;-247.8;1.8231228502914102e-05
112120;-3642.5;4617.3;-237.4;4.77999528193096e-06
112142;-3637.0;4608.9;-268.7;3.2881105023653815e-05
112164;-3631.6;4600.4;-299.9;2.5691762831093992e-05
112169;-3631.6;4600.4;-247.8;3.2524230915196275e-05
112192;-3626.2;4591.9;-268.7;2.335272131306311e-05
112194;-3626.2;4591.9;-247.8;3.319922731967584e-05
112219;-3620.7;4583.4;-247.8;3.304022353835574e-05
112239;-3615.3;4574.9;-299.9;3.701671703823465e-05
112241;-3615.3;4574.9;-279.1;2.470576032241687e-05
112244;-3615.3;4574.9;-247.8;3.5399477315257914e-05
112266;-3609.8;4566.5;-279.1;2.4584704601625527e-05
112289;-3604.4;4558.0;-299.9;3.665148869078566e-05
112292;-3604.4;4558.0;-268.7;2.447429511704164e-05
112293;-3604.4;4558.0;-258.2;1.4332829067082442e-05
112314;-3598.9;4549.5;-299.9;2.879133718202353e-05
112318;-3598.9;4549.5;-258.2;1.6906547675936375e-05
112319;-3598.9;4549.5;-247.8;2.3166633304416756e-05
112342;-3593.5;4541.0;-268.7;3.70898900707267e-05
112364;-3588.1;4532.6;-299.9;2.3846503544286077e-05
112366;-3588.1;4532.6;-279.1;3.844671586072945e-05
112369;-3588.1;4532.6;-247.8;1.2376575025018542e-05
112414;-3577.2;4515.6;-299.9;2.2736474157771627e-05
112416;-3577.2;4515.6;-279.1;3.803687893383656e-05
112465;-3566.3;4498.6;-289.5;3.985494632466895e-05
112466;-3566.3;4498.6;-279.1;3.9876934578775394e-05
112469;-3566.3;4498.6;-247.8;5.113937211820627e-06
112488;-3560.8;4490.2;-310.3;3.0296137164793327e-05
112490;-3560.8;4490.2;-289.5;2.6425476440953474e-05
112493;-3560.8;4490.2;-258.2;2.732279779334129e-05
112515;-3555.4;4481.7;-289.5;2.628039720235814e-05
112516;-3555.4;4481.7;-279.1;2.629512640475275e-05
112518;-3555.4;4481.7;-258.2;3.223693822744534e-05
112539;-3549.9;4473.2;-299.9;2.003500029225716e-05
112540;-3549.9;4473.2;-289.5;2.6133435400189242e-05
112541;-3549.9;4473.2;-279.1;2.6147682008573066e-05
112542;-3549.9;4473.2;-268.7;6.233425910236434e-06
112543;-3549.9;4473.2;-258.2;3.7608942602072686e-05
112564;-3544.5;4464.7;-299.9;1.8025565122570323e-05
112591;-3539.1;4456.3;-279.1;2.7302225187169815e-05
112592;-3539.1;4456.3;-268.7;1.551232856671154e-05
112616;-3533.6;4447.8;-279.1;2.71486398032815e-05
112617;-3533.6;4447.8;-268.7;1.7887069409276307e-05
112637;-3528.2;4439.3;-320.8;3.972959330569085e-06
112643;-3528.2;4439.3;-258.2;2.758350481878386e-05
112665;-3522.7;4430.8;-289.5;4.234915625901413e-05
112667;-3522.7;4430.8;-268.7;2.3903813856282752e-05
112668;-3522.7;4430.8;-258.2;2.4181671804098324e-05
112687;-3517.3;4422.3;-320.8;7.890543522956228e-06
112691;-3517.3;4422.3;-279.1;3.105144324049458e-05
112713;-3511.8;4413.9;-310.3;2.5558724086593285e-05
112717;-3511.8;4413.9;-268.7;2.6129492793570978e-05
112718;-3511.8;4413.9;-258.2;1.4281744300891806e-05
112738;-3506.4;4405.4;-310.3;2.8295095201237067e-05
112739;-3506.4;4405.4;-299.9;2.3580086678751797e-05
112742;-3506.4;4405.4;-268.7;2.2989172286285444e-05
112762;-3501.0;4396.9;-320.8;2.186002389657112e-05
112763;-3501.0;4396.9;-310.3;3.205519812248758e-05
112766;-3501.0;4396.9;-279.1;6.092618962002175e-06
112787;-3495.5;4388.4;-320.8;2.7063210279590583e-05
112792;-3495.5;4388.4;-268.7;2.5033988796643775e-05
112812;-3490.1;4380.0;-320.8;3.0662134468073766e-05
112813;-3490.1;4380.0;-310.3;2.917666921360815e-05
112814;-3490.1;4380.0;-299.9;2.932845896731834e-05
112837;-3484.6;4371.5;-320.8;3.4875256245301874e-05
112839;-3484.6;4371.5;-299.9;2.8426894572228623e-05
112840;-3484.6;4371.5;-289.5;3.582172684240387e-05
112841;-3484.6;4371.5;-279.1;1.3799190019908737e-06
112862;-3479.2;4363.0;-320.8;3.6757628827608556e-05
112863;-3479.2;4363.0;-310.3;2.357016875883096e-05
112867;-3479.2;4363.0;-268.7;3.145389346250655e-05
112888;-3473.7;4354.5;-310.3;2.243786295498809e-05
112891;-3473.7;4354.5;-279.1;1.4913924991547424e-05
112912;-3468.3;4346.1;-320.8;3.6768858494006865e-05
112916;-3468.3;4346.1;-279.1;1.7100533640475845e-05
112917;-3468.3;4346.1;-268.7;3.4271346708313e-05
112937;-3462.9;4337.6;-320.8;3.053038663341092e-05
112938;-3462.9;4337.6;-310.3;1.4115473121170274e-05
112942;-3462.9;4337.6;-268.7;3.1202042932209305e-05
112962;-3457.4;4329.1;-320.8;2.7471704035635815e-05
112965;-3457.4;4329.1;-289.5;2.7513165522264605e-05
112966;-3457.4;4329.1;-279.1;2.2194558464660748e-05
112967;-3457.4;4329.1;-268.7;2.8797002639362543e-05
112990;-3452.0;4320.6;-289.5;3.042259963511445e-05
112991;-3452.0;4320.6;-279.1;2.4326534172716318e-05
112992;-3452.0;4320.6;-268.7;2.2089628449626023e-05
113016;-3446.5;4312.1;-279.1;2.5701834753347703e-05
113017;-3446.5;4312.1;-268.7;1.970427569645956e-05
113035;-3441.1;4303.7;-341.6;2.0047795700458694e-06
113041;-3441.1;4303.7;-279.1;2.777010689926783e-05
113061;-3435.6;4295.2;-331.2;1.7140611112417755e-05
113062;-3435.6;4295.2;-320.8;3.257023305314236e-05
113088;-3430.2;4286.7;-310.3;3.2660594396923624e-05
113089;-3430.2;4286.7;-299.9;3.8016939441761426e-05
113091;-3430.2;4286.7;-279.1;2.6011778040115155e-05
113112;-3424.8;4278.2;-320.8;3.009787538382188e-05
113137;-3419.3;4269.8;-320.8;2.7846941267980992e-05
113141;-3419.3;4269.8;-279.1;2.2360936179247896e-05
113162;-3413.9;4261.3;-320.8;2.556869209737469e-05
113163;-3413.9;4261.3;-310.3;2.35534909296191e-05
113168;-3413.9;4261.3;-258.2;3.4162952829334966e-06
113188;-3408.4;4252.8;-310.3;2.3412815735855175e-05
113192;-3408.4;4252.8;-268.7;6.655063010805284e-07
113215;-3403.0;4244.3;-289.5;1.0786723668572222e-05
113238;-3397.5;4235.8;-310.3;2.3130733665917756e-05
113240;-3397.5;4235.8;-289.5;1.417814039743295e-05
113262;-3392.1;4227.4;-320.8;1.0783618818353325e-05
113265;-3392.1;4227.4;-289.5;1.688339766601454e-05
113288;-3386.6;4218.9;-310.3;3.235369190781084e-05
113289;-3386.6;4218.9;-299.9;2.1579662973990157e-05
113291;-3386.6;4218.9;-279.1;2.4517905810408057e-05
113313;-3381.2;4210.4;-310.3;3.2155003178881474e-05
113314;-3381.2;4210.4;-299.9;2.144724700076317e-05
113338;-3375.8;4201.9;-310.3;3.1960813754845625e-05
113339;-3375.8;4201.9;-299.9;3.0056988659114582e-05
113340;-3375.8;4201.9;-289.5;2.2719730846845205e-05
113341;-3375.8;4201.9;-279.1;1.8075208178779766e-05
113363;-3370.3;4193.5;-310.3;3.176613537360247e-05
113365;-3370.3;4193.5;-289.5;2.3950395010989165e-05
113386;-3364.9;4185.0;-331.2;2.8969845789768497e-05
113413;-3359.4;4176.5;-310.3;3.136885320206337e-05
113415;-3359.4;4176.5;-289.5;2.6292654726171524e-05
113458;-3348.5;4159.5;-362.4;6.610205919425456e-07
113460;-3348.5;4159.5;-341.6;2.2746398764783193e-05
113463;-3348.5;4159.5;-310.3;2.9148077903063957e-05
113485;-3343.1;4151.1;-341.6;2.6424147817218226e-05
113487;-3343.1;4151.1;-320.8;1.93025520870056e-05
113488;-3343.1;4151.1;-310.3;2.8967317304734055e-05
113510;-3337.7;4142.6;-341.6;2.749614548556783e-05
113511;-3337.7;4142.6;-331.2;1.9872733143834696e-05
113512;-3337.7;4142.6;-320.8;1.918273170597102e-05
113513;-3337.7;4142.6;-310.3;2.7559191911653075e-05
113535;-3332.2;4134.1;-341.6;2.2797458268557917e-05
113536;-3332.2;4134.1;-331.2;1.7865133348333327e-05
113538;-3332.2;4134.1;-310.3;1.9070149496032014e-05
113563;-3326.8;4125.6;-310.3;1.8949326723618244e-05
113587;-3321.3;4117.2;-320.8;1.7636998989431734e-05
113588;-3321.3;4117.2;-310.3;1.764506029488494e-05
113634;-3310.4;4100.2;-352.0;4.193001628034552e-06
113635;-3310.4;4100.2;-341.6;1.801106969793453e-05
113638;-3310.4;4100.2;-310.3;1.742538419828089e-05
113640;-3310.4;4100.2;-289.5;2.0588171879585322e-05
113660;-3305.0;4091.7;-341.6;2.165538447601895e-05
113662;-3305.0;4091.7;-320.8;2.596184028222419e-05
113663;-3305.0;4091.7;-310.3;2.034649297429674e-05
113665;-3305.0;4091.7;-289.5;1.666856340672757e-05
113685;-3299.6;4083.2;-341.6;2.4599972795094718e-05
113688;-3299.6;4083.2;-310.3;2.0287776684957916e-05
113689;-3299.6;4083.2;-299.9;2.0411409142546586e-05
113690;-3299.6;4083.2;-289.5;1.4659167569446191e-05
113711;-3294.1;4074.8;-331.2;1.0791208621254505e-05
113712;-3294.1;4074.8;-320.8;2.5631896207923034e-05
113735;-3288.7;4066.3;-341.6;2.3699566295198497e-05
113760;-3283.2;4057.8;-341.6;2.1221291307185102e-05
113761;-3283.2;4057.8;-331.2;2.3594400914850134e-05
113762;-3283.2;4057.8;-320.8;2.3605083734178284e-05
113787;-3277.8;4049.3;-320.8;2.3454710086415208e-05
